country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,ICF: La Seu d'Urgell Hls,3:30AM,4:00AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,NPC: Tasman v Auckland Hls,4:00AM,4:15AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,England v Sri Lanka: 2nd T20 Hls,4:15AM,4:30AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,The Crowd Goes Wild,4:30AM,5:00AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,World Series Darts: Finals D2,5:00AM,9:45AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,NPC: Counties Manukau v Otago Hls,9:45AM,10:00AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,CPL: Barbados v Jamaica EL Hls,10:00AM,10:15AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,CPL: Guyana v Antigua QL Hls,10:15AM,10:30AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,CPL: Guyana v Jamaica QL2,10:30AM,3:15PM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,PL: Brentford v Chelsea,3:15PM,5:00PM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,NPC: Waikato v Manawatu,5:00PM,7:00PM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,NPC: Wellington v Northland,7:00PM,9:05PM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,FPC: Bay of Plenty v Auckland Hls,9:05PM,9:20PM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,FPC: Wellington v Northland Hls,9:20PM,9:35PM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,WXV: Wales v South Africa Hls,9:35PM,9:50PM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,PNC: Fiji v Japan Final,9:50PM,12:00AM,2026-09-19T03:22:31Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-19,NPC: Bay of Plenty v Hawke's Bay Hls,12:00AM,12:15AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NRL 2011 SF Wests Tigers v Warriors,11:45PM,1:45AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NPC: Counties Manukau v Otago Hls,1:45AM,2:00AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,England v Sri Lanka: 2nd T20 Hls,2:00AM,2:15AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NPC: Tasman v Auckland Hls,2:15AM,2:30AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NRL: Warriors v Dolphins QF1 Hls,2:30AM,2:45AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NRL: Rabbitohs v Knights EF1 Hls,2:45AM,3:00AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NRL: Sharks v Cowboys EF2 Hls,3:00AM,3:15AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NRL: Panthers v Roosters QF2 Hls,3:15AM,3:30AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,2021 RWC: Black Ferns v Scotland,3:30AM,5:15AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,FPC: Auckland v Counties Manukau Hls,5:15AM,5:30AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,ICF: La Seu d'Urgell Hls,5:30AM,6:00AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,The Crowd Goes Wild,6:00AM,6:30AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,PGA Tour: Round 1 Hls,6:30AM,7:00AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,PGA Tour: Round 2,7:00AM,10:00AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,Formula 2: Chasing the Dream – Madrid,10:00AM,10:15AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,DP World Tour: Round 2 Hls,10:15AM,10:45AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,AFL Sydney Swans v Fremantle PF2 Hls,10:45AM,11:00AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,AFLW: Hawks v North Melbourne Hls,11:00AM,11:15AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,CPL: Guyana v Antigua QL Hls,11:15AM,11:30AM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,The Crowd Goes Wild,11:30AM,12:00PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,Davis Cup: New Zealand v Japan D1,12:00PM,5:00PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,PL: Brentford v Chelsea Hls,5:00PM,5:15PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,The Crowd Goes Wild,5:15PM,5:45PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,DP World Tour: Round 2 Hls,5:45PM,6:20PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,PNC: Fiji v Canada Hls,6:20PM,6:35PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,PNC: Japan v USA Hls,6:35PM,6:50PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,PNC: Canada v USA 3rd v 4th,6:50PM,9:00PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,Davis Cup: New Zealand v Japan D1 MOTD,9:00PM,10:00PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,PL: Brentford v Chelsea Hls,10:00PM,10:15PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NPC: Bay of Plenty v Hawke's Bay Hls,10:15PM,10:30PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NPC: Waikato v Manawatu Hls,10:30PM,10:45PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,NPC: Wellington v Northland Hls,10:45PM,11:00PM,2026-09-19T03:22:31Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-19,World Series Darts: Finals D3 Aft,11:00PM,3:00AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,MATCH ABANDONED: ODC: W Aus v S Aus,5:55PM,1:05AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,PGA Tour: Round 1 Hls,1:05AM,1:30AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,NRL 360,1:30AM,2:30AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,PGA Tour: The Cut,2:30AM,3:00AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,Korn Ferry Tour: Round 1,3:00AM,5:00AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,Korn Ferry Tour: Round 2,5:00AM,8:00AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,NRL 360,8:00AM,9:00AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,The Crowd Goes Wild,9:00AM,9:30AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,DP World Tour: Round 2 Hls,9:30AM,10:00AM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,PGA Champions Tour: R1,10:00AM,1:00PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,World Series Darts: Finals D2,1:00PM,4:45PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,The Outdoor Sports Show Ep.9,4:45PM,5:15PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,PL: Coventry City v Brighton Hls,5:15PM,5:30PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,PL: Man Utd v Man City Hls,5:30PM,5:45PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,PL: Leeds v Newcastle United Hls,5:45PM,6:00PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,T100 Triathlon: French Riviera,6:00PM,10:00PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,CPL: Guyana v Jamaica QL2 Ext Hls,10:00PM,10:30PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,DP World Tour: Round 2 Hls,10:30PM,11:00PM,2026-09-19T03:22:31Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-19,DP World Tour: Round 3,11:00PM,4:30AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,WCPL: Trinbago v Guyana F,12:00AM,4:00AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,ICF: La Seu d'Urgell Hls,4:00AM,4:30AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,PGA Tour: The Cut,4:30AM,5:00AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,Ultimate Sevens: Biarritz,5:00AM,9:00AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,Supercars: Weekend Recap,9:00AM,10:30AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,NRL: Warriors v Dolphins QF1 Hls,10:30AM,10:45AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,NRL: Panthers v Roosters QF2 Hls,10:45AM,11:05AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,UFC 333: Press Conference,11:05AM,12:00PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,UFC 331: Weigh-In,12:00PM,12:25PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,La Vuelta: Wk3 Hls,12:25PM,1:00PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,DP World Tour: Round 2 Hls,1:00PM,1:30PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,PL: Brentford v Chelsea Hls,1:30PM,1:45PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,The Crowd Goes Wild,1:45PM,2:15PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,WXV: Wales v South Africa Hls,2:15PM,2:30PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,AFL Sydney Swans v Fremantle PF2 Hls,2:30PM,2:45PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,AFLW: Hawks v North Melbourne Hls,2:45PM,3:00PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,AFLW: Melbourne v Carlton,3:00PM,5:00PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,AFLW: Freemantle v Western Bulldogs,5:00PM,7:00PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,AFL Hawthorn v Brisbane Lions PF1,7:00PM,10:00PM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,FPC: Wellington v Northland,10:00PM,12:00AM,2026-09-19T03:22:31Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-19,The Crowd Goes Wild,12:00AM,12:30AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,Korn Ferry Tour: Round 1,11:30PM,1:30AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,PGA Tour: Round 1 Hls,1:30AM,2:00AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NRL 2023 SF2 Warriors v Knights,6:00AM,8:00AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,The Crowd Goes Wild,8:00AM,8:30AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NRL: Warriors v Dolphins QF1 Hls,8:30AM,8:45AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NRL: Rabbitohs v Knights EF1 Hls,8:45AM,9:00AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NRL: Sharks v Cowboys EF2 Hls,9:00AM,9:15AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NRL: Panthers v Roosters QF2 Hls,9:15AM,9:30AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,League Lounge With Shaun Johnson,9:30AM,10:00AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NPC: Counties Manukau v Otago Hls,10:00AM,10:15AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NPC: Tasman v Auckland Hls,10:15AM,10:30AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,Formula 2: Chasing the Dream – Madrid,10:30AM,10:45AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,NRLW: Knights v Titans Hls R11,10:45AM,11:00AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,DP World Tour: Round 2,11:00AM,1:00PM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,PGA Tour: Round 2,1:00PM,3:00PM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,The Crowd Goes Wild,3:00PM,3:30PM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,PL: Brentford v Chelsea Hls,3:30PM,3:55PM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,ODC: Queensland v Victoria,3:55PM,12:00AM,2026-09-19T03:22:31Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-19,UFC 331: Weigh-In,12:00AM,1:00AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,PL: Bournemouth v Brentford Hls,12:00AM,12:15AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,PL: Crystal Palace v Ipswich Town Hls,12:15AM,12:30AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,PL: Chelsea v Hull City Hls,12:30AM,12:45AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,PL: Coventry City v Brighton Hls,12:45AM,1:00AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,PL: Man Utd v Man City Hls,1:00AM,1:15AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,PL: Leeds v Newcastle United Hls,1:15AM,1:30AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,World Series Darts: Finals D1,1:30AM,5:15AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,PGA Tour: Round 1 Hls,5:15AM,5:50AM,2026-09-19T03:22:31Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-19,WSL: Man City v Liverpool,5:50AM,8:10AM,2026-09-19T03:22:31Z
