country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,Breakdown Preview: All Blacks v RSA G3,6:30AM,7:30AM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,NPC: Hawke's Bay v Otago,7:30AM,9:30AM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,The Crowd Goes Wild,9:30AM,10:00AM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,NRL 2026: Titans v Dolphins Hls R27,10:00AM,10:15AM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,NRL 2026: Rabbitohs v Roosters Hls R27,10:15AM,10:30AM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,Breakdown Preview: All Blacks v RSA G3,10:30AM,11:30AM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,FPC: Bay of Plenty v Canterbury,11:30AM,1:30PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,League Lounge With Shaun Johnson,1:30PM,2:00PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,NRL 2026: Titans v Dolphins Hls R27,2:00PM,2:15PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,NRLW: Warriors v Sharks R10,2:15PM,4:30PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,NRL 2026:Warriors v Sea Eagles R27,4:30PM,7:30PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,NRL: Cowboys v Raiders R27,7:30PM,9:30PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,FPC: Bay of Plenty v Canterbury Hls,9:30PM,9:45PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,Breakdown Preview: All Blacks v RSA G3,9:45PM,10:45PM,2026-09-05T03:10:59Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-05,Springboks W v Black Ferns,10:45PM,1:45AM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NRL 2026: Rabbitohs v Roosters R27,10:00PM,1:00AM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NRL 2026: Titans v Dolphins R27,1:00AM,3:00AM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,UCI Mountain Bike WCHs: XC Hls,3:00AM,3:55AM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NRL 2026: Rabbitohs v Roosters R27,3:55AM,6:00AM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,WST: British Open: D5 Eve,6:00AM,9:00AM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,The Crowd Goes Wild,9:00AM,9:30AM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,2013: South Africa v All Blacks,10:30AM,12:30PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,PL: Ipswich Town v Liverpool Hls,12:30PM,12:45PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NRL 2026: Titans v Dolphins Hls R27,12:45PM,1:00PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NPC: Taranaki v Auckland Hls,1:00PM,1:15PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,Breakdown Preview: All Blacks v RSA G3,1:30PM,2:00PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NPC: Bay of Plenty v Manawatu,2:00PM,4:00PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,DP World Tour: Round 2 Hls,4:00PM,4:30PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,Breakdown Preview: All Blacks v RSA G3,4:30PM,5:00PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NPC: Tasman v Wellington,5:00PM,7:00PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NPC: Waikato v Canterbury,7:00PM,9:05PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NRL 2026:Warriors v Sea Eagles Hls R27,9:05PM,9:25PM,2026-09-05T03:10:59Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-05,NRL: Sharks v Storm R27,9:25PM,12:50AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 3: Rd8 Qualifying,12:00AM,12:40AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,NRL 2026: Bulldogs v Broncos Hls R27,12:40AM,12:55AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 2: Rd10 Qualifying,12:55AM,1:35AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 1: Italy GP Practice 2,1:35AM,3:15AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,The F1 Show: Italian Grand Prix,3:15AM,4:15AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,CPL: St Kitts v St Lucia Hls,4:15AM,4:30AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,Sydney Marathon 2026 Hls,4:30AM,5:30AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,The Crowd Goes Wild,5:30AM,6:00AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 1: Italy GP Practice 1,6:00AM,8:00AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 1: Italy GP Practice 2,8:00AM,9:40AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,NPC: Hawke's Bay v Otago Hls,9:40AM,10:00AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,The F1 Show: Italian Grand Prix,10:00AM,11:00AM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 2: Rd10 Practice,11:00AM,12:00PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 2: Rd10 Qualifying,12:00PM,12:45PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 3: Rd8 Practice,12:45PM,1:45PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 3: Rd8 Qualifying,1:45PM,2:30PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,Porsche Supercup Rd8 Practice Replay,2:30PM,3:30PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,La Vuelta Stage 13 Hls,3:30PM,4:00PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,NPC: Hawke's Bay v Otago Hls,4:00PM,4:15PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FPC: Bay of Plenty v Canterbury Hls,4:15PM,4:30PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FPC: Waikato v Auckland,4:30PM,6:30PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,Breakdown Preview: All Blacks v RSA G3,6:30PM,7:00PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,NRL 2026: Rabbitohs v Roosters Hls R27,7:00PM,7:25PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 3: Rd8 Sprint Race,7:25PM,8:25PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,PL: Ipswich Town v Liverpool Hls,8:25PM,8:45PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,Porsche Supercup: Rd8 Qualifying,8:45PM,9:30PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,Late Braking,9:30PM,10:00PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,PL: Ipswich Town v Liverpool Hls,10:00PM,10:15PM,2026-09-05T03:10:59Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-05,FIA Formula 1: Italy GP Practice 3,10:15PM,12:10AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,DP World Tour: Round 2,11:30PM,4:40AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,HotelPlanner Tour Event Hls,4:40AM,5:05AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,England v Ireland: 2nd ODI Hls,5:05AM,5:30AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,NRL 2026: Bulldogs v Broncos Hls R27,5:30AM,5:50AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,WSL: London City v Man Utd,5:50AM,8:00AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,AFL: Fremantle v Hawthorn Hls,8:00AM,8:15AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,AFL: Geelong v Carlton Hls,8:15AM,8:30AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,League Lounge With Shaun Johnson,8:30AM,9:00AM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,NZRL Secondary Schools D2,9:00AM,4:00PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,UCI Mountain Bike WCHs: XC Hls,4:00PM,5:10PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,NRLW: Cowboys v Roosters R10,5:10PM,6:55PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,PL: Ipswich Town v Liverpool Hls,6:55PM,7:10PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,NRLW: Knights v Bulldogs R10,7:10PM,8:55PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,AFL: Geelong v Carlton Hls,8:55PM,9:10PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,CPL: Guyana v Jamaica Ext Hls,9:10PM,9:40PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,NRLW: Cowboys v Roosters Hls R10,9:40PM,10:00PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,DP World Tour: Round 2 Hls,10:00PM,10:30PM,2026-09-05T03:10:59Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-05,DP World Tour: Round 3,10:30PM,3:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,AFL: Geelong v Carlton,9:20PM,12:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,Sydney Marathon 2026 Hls,12:35AM,1:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,Breakdown Preview: All Blacks v RSA G3,1:30AM,2:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,UCI Mountain Bike WCHs: XC Hls,2:30AM,3:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,Porsche Supercup: Rd8 practice,3:30AM,4:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,NPC: Taranaki v Auckland Hls,4:30AM,4:45AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,NPC: Hawke's Bay v Otago Hls,4:45AM,5:00AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,CPL: Trinbago v Antigua Ext Hls,5:00AM,5:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,CPL: St Kitts v St Lucia Ext Hls,5:30AM,6:00AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,NRL 2026: Titans v Dolphins R27,6:00AM,8:00AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,NRL 2026: Rabbitohs v Roosters R27,8:00AM,10:00AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,CPL: St Kitts v St Lucia Ext Hls,10:00AM,10:30AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,CPL: Guyana v Jamaica,10:30AM,3:00PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,INDYCAR: Laguna Seca Practice 1,3:00PM,4:30PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,FIA Formula 1: Italy GP Practice 1,4:30PM,6:20PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,FIA Formula 1: Italy GP Practice 2,6:30PM,8:10PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,FPC: Bay of Plenty v Canterbury Hls,8:10PM,8:30PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,ICF: Vaires-sur-Marne Day 3 S1,8:30PM,11:15PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,NPC: Bay of Plenty v Manawatu Hls,11:15PM,11:30PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,NPC: Tasman v Wellington Hls,11:30PM,11:45PM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,NPC: Waikato v Canterbury Hls,11:45PM,12:00AM,2026-09-05T03:10:59Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-05,ICF: Vaires-sur-Marne Day 3 S2,12:00AM,2:30AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,WST: British Open: D5 Aft,12:00AM,4:30AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,PL: Liverpool v Nott'm Forest Hls,4:30AM,4:45AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,PL: Chelsea v Brighton Hls,4:45AM,5:00AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,PL: Aston Villa v Arsenal Hls,5:00AM,5:15AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,PL: Crystal Palace v Man City Hls,5:15AM,5:30AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,DP World Tour: Round 1 Hls,5:30AM,6:00AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,DP World Tour: Round 2,6:00AM,8:00AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,La Vuelta Stage 13,8:00AM,10:00AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,Rugby Heaven,10:00AM,10:45AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,NPC: Hawke's Bay v Otago Hls,10:45AM,11:00AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,DP World Tour: Round 2 Hls,11:00AM,11:30AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,NPC: Taranaki v Auckland Hls,11:30AM,11:45AM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,PL: Ipswich Town v Liverpool,11:45AM,1:45PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,The Bowls Show,1:45PM,2:40PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,AFL: Geelong v Carlton Hls,2:40PM,2:55PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,DP World Tour: Round 2,2:55PM,4:55PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,AFL: Sydney Swans v Brisbane Lions,4:55PM,8:00PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,CPL: Guyana v Jamaica Ext Hls,8:00PM,8:30PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,AFLW: Brisbane Lions v GWS Giants,8:30PM,10:30PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,NPC: Bay of Plenty v Manawatu Hls,10:30PM,10:45PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,NPC: Tasman v Wellington Hls,10:45PM,11:00PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,NPC: Waikato v Canterbury Hls,11:00PM,11:20PM,2026-09-05T03:10:59Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-05,WSL: Chelsea v Aston Villa,11:20PM,1:30AM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,England v Ireland: 2nd ODI,11:45PM,5:25AM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,CPL: St Kitts v St Lucia Ext Hls,5:25AM,6:00AM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,NZ Rally Championship Rd4:Hawkes Bay Hls,6:00AM,7:00AM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,NPC: Hawke's Bay v Otago Hls,7:00AM,7:05AM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,ICF: Vaires-sur-Marne Day 2 S1,7:15AM,9:30AM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,ICF: Vaires-sur-Marne Day 2 S2,9:30AM,11:00AM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,Rugby Heaven,11:00AM,12:00PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,Sydney Marathon 2026 Hls,12:00PM,1:00PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,INDYCAR: Laguna Seca Practice 1,1:00PM,2:30PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,AFLW: Bulldogs v Swans,2:30PM,4:30PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,AFLW: Port Adelaide v SUNS,4:30PM,6:30PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,Rugby Heaven,6:30PM,7:30PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,UCI Mountain Bike WCHs: XC Hls,7:30PM,8:30PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,DP World Tour: Round 2 Hls,8:30PM,9:00PM,2026-09-05T03:10:59Z
NZ,0009,57,Sky Sport 7,[NZ] Sky Sport 7,2026-09-05,AFL: Geelong v Carlton Hls,9:00PM,9:15PM,2026-09-05T03:10:59Z
