country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,PL: Brighton v Arsenal Hls,1:30PM,1:45PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,PL: Everton v Ipswich Town Hls,1:45PM,2:00PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,PL: Newcastle United v Hull City Hls,2:00PM,2:15PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,PL: Nott'm Forest v Coventry City Hls,2:15PM,2:30PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,NRLW: Tigers v Raiders Hls SF1,2:30PM,2:45PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,NRLW: Broncos v Knights Hls SF2,2:45PM,3:00PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,AFLW: Essendon v Gold Coast SUNS,3:00PM,5:00PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,AFLW: St Kilda v West Coast Eagles,5:00PM,7:00PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,AFLW: Lions v Crows,7:00PM,9:00PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,PL: Brighton v Arsenal,9:00PM,11:00PM,2026-09-20T03:39:22Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-09-20,AFLW: Essendon v Gold Coast SUNS,11:00PM,12:50AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NRL: Roosters v Sharks SF1,8:15PM,12:50AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,WXV: Italy v Japan,12:50AM,2:30AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,Davis Cup: New Zealand v Japan D1 MOTD,2:30AM,3:30AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NPC: Bay of Plenty v Hawke's Bay Hls,3:30AM,3:55AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,WXV: Scotland v Black Ferns,3:55AM,6:25AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NRLW: Tigers v Raiders Hls SF1,6:25AM,6:40AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NRLW: Broncos v Knights Hls SF2,6:40AM,6:55AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,WXV: Scotland v Black Ferns,6:55AM,9:00AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,WXV: France v Australia,9:00AM,11:00AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,FPC: Bay of Plenty v Auckland Hls,11:00AM,11:15AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,FPC: Wellington v Northland Hls,11:15AM,11:30AM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,FPC: North Harbour v Tasman,11:30AM,1:30PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NPC: Waikato v Manawatu Hls,1:30PM,1:45PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NPC: Wellington v Northland Hls,1:45PM,2:00PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NPC: North Harbour v Canterbury,2:00PM,4:00PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,The Breakdown,4:00PM,5:00PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,NRL: Warriors v Knights SF2,5:00PM,8:45PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,The Breakdown,8:45PM,9:45PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,England v Sri Lanka: 3rd T20 Hls,9:45PM,10:00PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,WXV: Scotland v Black Ferns Ext. Hls,10:00PM,10:30PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,DP World Tour: Round 3 Hls,10:30PM,11:00PM,2026-09-20T03:39:22Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-09-20,DP World Tour: Round 4,11:00PM,4:30AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PNC: Fiji v Japan Final,9:55PM,12:15AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NPC: Waikato v Manawatu Hls,12:15AM,12:30AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NPC: Wellington v Northland Hls,12:30AM,12:45AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,FPC: Bay of Plenty v Auckland Hls,12:45AM,1:00AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,FPC: Wellington v Northland Hls,1:00AM,1:15AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,CPL: Guyana v Jamaica QL2 Ext Hls,1:15AM,1:50AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: England v Canada,1:50AM,4:00AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PGA Tour: Round 3,4:00AM,7:00AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NRLW: Tigers v Raiders Hls SF1,7:00AM,7:15AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NRLW: Broncos v Knights Hls SF2,7:15AM,7:30AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,FPC: Bay of Plenty v Auckland Hls,7:30AM,7:45AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,FPC: Wellington v Northland Hls,7:45AM,8:00AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PNC: Canada v USA 3rd v 4th Hls,8:00AM,8:15AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PNC: Fiji v Japan Final Hls,8:15AM,8:30AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Brentford v Chelsea Hls,8:30AM,8:45AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Spurs v Aston Villa Hls,8:45AM,9:00AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Brighton v Arsenal Hls,9:00AM,9:15AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Everton v Ipswich Town Hls,9:15AM,9:30AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Newcastle United v Hull City Hls,9:30AM,9:45AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NRL: Roosters v Sharks SF1 Hls,9:45AM,10:00AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NRLW: Tigers v Raiders Hls SF1,10:00AM,10:15AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NRLW: Broncos v Knights Hls SF2,10:15AM,10:30AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,Formula 2: Chasing the Dream – Madrid,10:30AM,10:45AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,DP World Tour: Round 3 Hls,10:45AM,11:15AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,England v Sri Lanka: 3rd T20 Hls,11:15AM,11:30AM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: England v Canada,11:30AM,1:30PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: Scotland v Black Ferns,1:30PM,3:30PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PNC: Canada v USA 3rd v 4th Hls,3:30PM,3:45PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PNC: Fiji v Japan Final Hls,3:45PM,4:00PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: Italy v Japan Hls,4:00PM,4:15PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: England v Canada Hls,4:15PM,4:30PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: France v Australia Hls,4:30PM,4:45PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: Scotland v Black Ferns Hls,4:45PM,5:00PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Spurs v Aston Villa Hls,5:00PM,5:15PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Brighton v Arsenal Hls,5:15PM,5:30PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Everton v Ipswich Town Hls,5:30PM,5:55PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NRL: Warriors v Knights (Te Reo),5:55PM,8:15PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,Sunday Night With Matty Johns,8:15PM,9:15PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,NRL: Roosters v Sharks SF1 Hls,9:15PM,9:30PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Newcastle United v Hull City Hls,9:30PM,9:45PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,PL: Nott'm Forest v Coventry City Hls,9:45PM,10:00PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: England v Canada Hls,10:00PM,10:15PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: Italy v Japan Hls,10:15PM,10:30PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: France v Australia Hls,10:30PM,10:45PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,WXV: Scotland v Black Ferns Hls,10:45PM,11:00PM,2026-09-20T03:39:22Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-09-20,World Series Darts: Finals D4 Aft,11:00PM,3:00AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,World Series Darts: Finals D3 Aft,11:00PM,3:00AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,FPC: Bay of Plenty v Auckland Hls,3:00AM,3:15AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,FPC: Wellington v Northland Hls,3:15AM,3:35AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,WXV: France v Australia,3:35AM,6:00AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NPC: Waikato v Manawatu,6:00AM,8:00AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NPC: Wellington v Northland,8:00AM,10:00AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NPC: Bay of Plenty v Hawke's Bay,10:00AM,12:00PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,WXV: England v Canada Hls,12:00PM,12:15PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,WXV: France v Australia Hls,12:15PM,12:30PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,WXV: Scotland v Black Ferns Hls,12:30PM,12:45PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,PNC: Canada v USA 3rd v 4th Hls,12:45PM,1:00PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,PNC: Fiji v Japan Final Hls,1:00PM,1:15PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NRL: Roosters v Sharks SF1 Hls,1:15PM,1:30PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,AFL Sydney Swans v Fremantle PF2 Hls,1:30PM,1:45PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,AFL Hawthorn v Brisbane Lions PF1 Hls,1:45PM,2:00PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,AFLW: Melbourne v Carlton Hls,2:00PM,2:15PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,AFLW: Freemantle v Western Bulldogs Hls,2:15PM,2:30PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NRL: Roosters v Sharks SF1,2:30PM,4:30PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,AFL Sydney Swans v Fremantle PF2 Hls,4:30PM,4:45PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,AFL Hawthorn v Brisbane Lions PF1 Hls,4:45PM,5:00PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NPC: Taranaki v Southland,5:00PM,7:00PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,The Breakdown,7:00PM,8:00PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NPC: North Harbour v Canterbury,8:00PM,10:00PM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,NPC: Taranaki v Southland,10:00PM,12:00AM,2026-09-20T03:39:22Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-09-20,WXV: Scotland v Black Ferns Ext. Hls,12:00AM,12:35AM,2026-09-20T03:39:22Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-20,DP World Tour: Round 3,11:00PM,4:30AM,2026-09-20T03:39:22Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-20,CPL: Guyana v Jamaica QL2 Ext Hls,4:30AM,5:00AM,2026-09-20T03:39:22Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-20,World Series Darts: Finals D3 Eve,5:00AM,9:05AM,2026-09-20T03:39:22Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-20,FPC: Bay of Plenty v Auckland,9:05AM,11:00AM,2026-09-20T03:39:22Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-20,Davis Cup: New Zealand v Japan D1 MOTD,11:00AM,12:00PM,2026-09-20T03:39:22Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-20,Davis Cup: New Zealand v Japan D2,12:00PM,6:00PM,2026-09-20T03:39:22Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-09-20,ODC: W Australia v Tasmania,6:00PM,2:00AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,FPC: Wellington v Northland,10:15PM,12:05AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,The Crowd Goes Wild,12:05AM,12:30AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,CPL: Guyana v Jamaica QL2 Ext Hls,12:30AM,1:00AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,England v Sri Lanka: 3rd T20,1:00AM,4:45AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,AFL Sydney Swans v Fremantle PF2 Hls,4:45AM,5:00AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PL: Brentford v Chelsea Hls,5:00AM,5:15AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PL: Spurs v Aston Villa Hls,5:15AM,5:30AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PNC: Canada v USA 3rd v 4th Hls,5:30AM,5:45AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PNC: Fiji v Japan Final Hls,5:45AM,6:00AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,Davis Cup: New Zealand v Japan D1 MOTD,6:00AM,7:00AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,Korn Ferry Tour: Round 3,7:00AM,10:05AM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PGA Champions Tour: R2,10:05AM,1:20PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,DP World Tour: Round 3,1:20PM,3:30PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PGA Tour: Round 3 Hls,3:30PM,4:00PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,NRL: Roosters v Sharks SF1 Hls,4:00PM,4:15PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,NRLW: Tigers v Raiders Hls SF1,4:15PM,4:30PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,NRLW: Broncos v Knights Hls SF2,4:30PM,4:45PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,DP World Tour: Round 3 Hls,4:45PM,5:15PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PGA Tour: Official Films,5:15PM,6:15PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PGA Tour: Round 3 Hls,6:15PM,6:45PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PL: Brentford v Chelsea Hls,6:45PM,7:00PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PL: Spurs v Aston Villa Hls,7:00PM,7:15PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PL: Brighton v Arsenal Hls,7:15PM,7:30PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PL: Everton v Ipswich Town Hls,7:30PM,7:45PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,England v Sri Lanka: 3rd T20 Hls,7:45PM,8:00PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,WXV: Scotland v Black Ferns Ext. Hls,8:00PM,8:30PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,PGA Tour: Round 3 Hls,8:30PM,9:00PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,Davis Cup: New Zealand v Japan D2 MOTD,9:00PM,10:00PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,FPC: North Harbour v Tasman Hls,10:00PM,10:15PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,NPC: North Harbour v Canterbury Hls,10:15PM,10:30PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,NPC: Taranaki v Southland Hls,10:30PM,10:45PM,2026-09-20T03:39:22Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-09-20,WXV: Scotland v Black Ferns,10:45PM,12:50AM,2026-09-20T03:39:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-20,ODC: Queensland v Victoria,3:55PM,12:30AM,2026-09-20T03:39:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-20,Formula 2: Chasing the Dream – Madrid,12:30AM,12:45AM,2026-09-20T03:39:22Z
NZ,0003,56,Sky Sport 6,[NZ] Sky Sport 6,2026-09-20,PL: Crystal Palace v Ipswich Town Hls,12:45AM,1:00AM,2026-09-20T03:39:22Z
