country_code,channel_id,channel_number,channel_name,channel_display_name,date,program_title,start_time,end_time,scraped_at
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,NRLW : Titans v Dragons Hls R7,11:45AM,12:00PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,NRLW : Eels v Bulldogs Hls R7,12:00PM,12:15PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,NRLW : Broncos v Roosters Hls R7,12:15PM,12:30PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,NRLW : Knights v Raiders Hls R7,12:30PM,12:45PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,NRLW : Tigers v Warriors Hls R7,12:45PM,1:00PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,NRLW : Cowboys v Sharks Hls R7,1:00PM,1:15PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,NRL 360,1:15PM,2:15PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,CPL: St Lucia v Barbados Hls,2:15PM,2:30PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,Hundred W: Rockets v Sunrisers F,2:30PM,5:45PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,Hundred M: Rockets v Super Giants F,5:45PM,9:30PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,T100 Triathlon: Vancouver Hls,9:30PM,10:00PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,Australia v Bangladesh: 1st Test Wrap,10:00PM,11:30PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,AFL: Fremantle v Adelaide Crows,11:30PM,11:45PM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,AFL: Brisbane Lions v Gold Coast Suns,11:45PM,12:00AM,2026-08-18T01:10:39Z
NZ,0162,50,Sky Sport Select,[NZ] Sky Sport Select,2026-08-18,AFL: Hawthorn v Collingwood,12:00AM,12:15AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Bulls v All Blacks,10:35PM,12:35AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Australia v Japan,12:35AM,2:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,The Breakdown,2:30AM,3:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,LPGA: Round 4 Hls,3:30AM,4:00AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,The Crowd Goes Wild,4:00AM,4:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Hundred W: Rockets v Sunrisers F Hls,4:30AM,4:45AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Hundred M: Rockets v Super Giants F Hls,4:45AM,5:00AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,GTWS: Sierre-Zinal Hls,5:00AM,5:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,World Series Darts: New Zealand Hls,5:30AM,6:00AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,The Crowd Goes Wild,6:00AM,6:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,League Lounge With Shaun Johnson,6:30AM,7:00AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Australia v Bangladesh: 1st Test Wrap,7:00AM,8:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,LPGA: Round 4 Hls,8:30AM,9:00AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,World Series Darts: New Zealand Hls,9:00AM,9:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,League Lounge With Shaun Johnson,9:30AM,10:00AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,The Crowd Goes Wild,10:00AM,10:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,PFL Charlotte Hls,10:30AM,11:30AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,The Breakdown,11:30AM,12:30PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,League Lounge With Shaun Johnson,12:30PM,1:00PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,T100 Triathlon: Vancouver Hls,1:00PM,1:30PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,The Crowd Goes Wild,1:30PM,2:00PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Australia v Japan,2:00PM,4:00PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Bulls v All Blacks,4:00PM,6:00PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Between Two Posts,6:00PM,7:00PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,The Agenda Setter: Rugby League,7:00PM,8:00PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Late Braking,8:00PM,8:30PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,NRL 360,8:30PM,9:30PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,Rugby League: Face To Face On Fox,9:30PM,10:05PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,NRL Try Time,10:05PM,11:15PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,NPC: Wellington v North Harbour Hls,11:15PM,11:30PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,NPC: Northland v Taranaki Hls,11:30PM,11:45PM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,NPC: Canterbury v Bay of Plenty Hls RS,11:45PM,12:00AM,2026-08-18T01:10:39Z
NZ,SPT1,51,Sky Sport 1,[NZ] Sky Sport 1,2026-08-18,NPC: Auckland v Hawke's Bay Hls,12:00AM,12:15AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,The Breakdown,11:30PM,12:30AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,The Crowd Goes Wild,12:30AM,1:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,The Outdoor Sports Show Ep.8,1:00AM,1:30AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,T100 Triathlon: Vancouver Hls,1:30AM,2:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,GTWS: Sierre-Zinal Hls,2:00AM,2:30AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,Australia v Bangladesh: 1st Test D4 L2H,2:30AM,4:30AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,League Lounge With Shaun Johnson,4:30AM,5:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,T100 Triathlon: Vancouver Hls,5:00AM,5:30AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,The Crowd Goes Wild,5:30AM,6:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Counties Manukau v Tasman Hls,6:00AM,6:15AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Auckland v Hawke's Bay Hls,6:15AM,6:30AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,Hundred W: Rockets v Sunrisers F Hls,6:30AM,6:45AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,Hundred M: Rockets v Super Giants F Hls,6:45AM,7:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,World Series Darts: New Zealand Hls,7:00AM,7:30AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,League Lounge With Shaun Johnson,7:30AM,8:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Wellington v North Harbour,8:00AM,10:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Northland v Taranaki,10:00AM,12:00PM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Canterbury v Bay of Plenty RS,12:00PM,2:00PM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Auckland v Hawke's Bay,2:00PM,4:00PM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Manawatu v Otago,4:00PM,6:00PM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Southland v Waikato,6:00PM,8:00PM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,NPC: Counties Manukau v Tasman,8:00PM,10:00PM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,Between Two Posts,10:00PM,11:00PM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,The Breakdown,11:00PM,12:00AM,2026-08-18T01:10:39Z
NZ,SPT2,52,Sky Sport 2,[NZ] Sky Sport 2,2026-08-18,Australia v Bangladesh: 1st Test Wrap,12:00AM,1:30AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Matty & Cronk,12:00AM,12:30AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,NRL: Broncos v Warriors,12:30AM,2:30AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,NRLW : Broncos v Roosters R7,2:30AM,4:30AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Currie Cup: Bulls v Cheetahs,4:30AM,6:30AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,T100 Triathlon: Vancouver Hls,6:30AM,7:00AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,The Crowd Goes Wild,7:00AM,7:30AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,PGA Tour: Round 4 Hls,7:30AM,8:00AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Bulls v All Blacks,8:00AM,10:00AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Hundred W: Rockets v Sunrisers F Hls,10:00AM,10:15AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Hundred M: Rockets v Super Giants F Hls,10:15AM,10:30AM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Australia v Bangladesh: 1st Test Wrap,10:30AM,12:00PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Red Bull Romaniacs Sibu,12:00PM,2:30PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,T100 Triathlon: Vancouver Hls,2:30PM,3:00PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,World Series Darts: New Zealand Hls,3:00PM,3:30PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Hundred W: Rockets v Sunrisers F Hls,3:30PM,3:45PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Hundred M: Rockets v Super Giants F Hls,3:45PM,4:00PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,PFL Charlotte Hls,4:00PM,4:55PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,The Crowd Goes Wild,4:55PM,5:30PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,League Lounge With Shaun Johnson,5:30PM,6:00PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,INDYCAR: Markham Ext Hls,6:00PM,7:00PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,Australia v Bangladesh: 1st Test Wrap,7:00PM,8:30PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,AFL 360,8:30PM,9:30PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,AFL Midweek Tackle,9:30PM,10:00PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,INDYCAR: Markham Hls,10:00PM,10:15PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,The Agenda Setter: Rugby League,10:15PM,11:15PM,2026-08-18T01:10:39Z
NZ,SPT3,53,Sky Sport 3,[NZ] Sky Sport 3,2026-08-18,NRL 360,11:15PM,12:15AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,Currie Cup: Lions v Kavaliers,11:00PM,1:00AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,Currie Cup: Griquas v Sharks,1:00AM,2:45AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,Currie Cup: Pumas v Stormers,2:45AM,4:45AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,Bulls v All Blacks Hls,4:45AM,5:00AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,The Breakdown,5:00AM,6:00AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Panthers v Roosters,6:00AM,8:00AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Sea Eagles v Dolphins,8:00AM,10:00AM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Bulldogs v Rabbitohs,10:00AM,12:00PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Broncos v Warriors,12:00PM,2:00PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Eels v Cowboys,2:00PM,4:00PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Sharks v Raiders,4:00PM,6:00PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Knights v Titans,6:00PM,8:00PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,NRL: Tigers v Dragons,8:00PM,10:00PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,Hundred W: Rockets v Sunrisers F Hls,10:00PM,10:15PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,Hundred M: Rockets v Super Giants F Hls,10:15PM,10:30PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,T100 Triathlon: Vancouver Hls,10:30PM,11:00PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,Japan v Australia Hls,11:00PM,11:15PM,2026-08-18T01:10:39Z
NZ,0001,54,Sky Sport 4,[NZ] Sky Sport 4,2026-08-18,AFL 360,11:15PM,12:15AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Arizona Open Pool: Day 4 S1,9:30PM,1:35AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Arizona Open Pool: Day 4 S2,1:35AM,4:05AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,World Series Darts: New Zealand Hls,4:05AM,4:30AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,NPC: Southland v Waikato Hls,4:30AM,4:45AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,NPC: Counties Manukau v Tasman Hls,4:45AM,5:00AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,DP World Tour: Round 4 Hls,5:00AM,5:30AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,PGA Tour: Round 4 Hls,5:30AM,6:00AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,FIA Formula E: Round 16,6:00AM,8:30AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,FIA Formula E: Round 17,8:30AM,11:00AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Hundred W: Rockets v Sunrisers F Hls,11:00AM,11:15AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Hundred M: Rockets v Super Giants F Hls,11:15AM,11:30AM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,T100 Triathlon: Vancouver Hls,11:30AM,12:00PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,AFLW: Hawthorn v Melbourne Hls,12:00PM,12:15PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,AFLW: Gold Coast v Western Hls,12:15PM,12:30PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,AFLW: Richmond v Collingwood Hls,12:30PM,12:45PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,AFLW: Essendon v Brisbane Hls,12:45PM,1:00PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,AFLW: GWS v West Coast Hls,1:00PM,1:15PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Hundred W: Rockets v Sunrisers F Hls,1:15PM,1:30PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Hundred M: Rockets v Super Giants F Hls,1:30PM,1:45PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,CPL: St Lucia v Barbados Hls,1:45PM,2:00PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Australia v Bangladesh: 1st Test Wrap,2:00PM,3:30PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,The Crowd Goes Wild,3:30PM,4:00PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Currie Cup: Lions v Kavaliers,4:00PM,6:00PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Currie Cup: Griquas v Sharks,6:00PM,7:45PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,Currie Cup: Pumas v Stormers,7:45PM,9:45PM,2026-08-18T01:10:39Z
NZ,0002,55,Sky Sport 5,[NZ] Sky Sport 5,2026-08-18,NPC: Counties Manukau v Tasman Hls,9:45PM,10:00PM,2026-08-18T01:10:39Z
